Time(s),CH1(V)
0.7688569896089965,0.013212462654033046
0.768906990063546,0.03559050544187217
0.7689569905180956,0.034907204555941526
0.7690069909726452,0.01858526640345331
0.7690569914271949,-0.0021899178721699777
0.7691069918817444,0.014078943503041893
0.769156992336294,0.01834476381288648
0.7692069927908436,0.009342128021487085
0.7692569932453932,-0.03545296552119468
0.7693069936999427,0.04911135694762328
0.7693569941544923,-0.017309790173369154
0.7694069946090419,-0.00032064316238245103
0.7694569950635916,-0.03708259381450249
0.7695069955181411,0.014179691486580449
0.7695569959726907,0.0222028704941354
0.7696069964272403,0.004738310960042128
0.7696569968817899,0.007414476204779299
0.7697069973363394,0.04086745557385828
0.769756997790889,-0.020502058159688738
0.7698069982454386,0.060803425909053396
0.7698569986999882,-0.02442288286485629
0.7699069991545378,-0.04849426993782552
0.7699569996090874,-0.030746296641733437
0.770007000063637,0.015617191129733414
0.7700570005181866,0.005603121179543589
0.7701070009727361,-0.020629746510227788
0.7701570014272857,0.02843322923896229
0.7702070018818353,0.04824514084331878
0.7702570023363849,0.017886561330227757
0.7703070027909344,0.025057804678894603
0.7703570032454841,0.007277810243330613
0.7704070037000337,-0.02683610704486305
0.7704570041545833,0.007203104658416653
0.7705070046091328,-0.0219777616925288
0.7705570050636824,0.06393938725544283
0.770607005518232,-0.0032068498587623576
0.7706570059727816,0.01891281038714381
0.7707070064273311,-0.05312107204174996
0.7707570068818808,-0.0005095566744426801
0.7708070073364304,-0.0055824928188034275
0.77085700779098,-0.036959400644139856
0.7709070082455295,0.02757942181439969
0.7709570087000791,0.012768148059742242
0.7710070091546287,0.02763014498056478
0.7710570096091783,-0.02274120292867658
0.7711070100637278,0.0009787365861450435
0.7711570105182775,-0.0005540030071148274
0.7712070109728271,0.015861459525944383
0.7712570114273767,0.037397511311625324
0.7713070118819262,-0.019653173627208538
0.7713570123364758,0.003007860065215772
0.7714070127910254,0.02320618869116585
0.771457013245575,0.006052535181379234
0.7715070137001245,-0.0161652777861256
0.7715570141546741,0.005152631089471814
0.7716070146092238,-0.02155418043013823
0.7716570150637734,0.011991142393088513
0.7717070155183229,-0.01913750298400236
0.7717570159728725,0.03253089553281539
0.7718070164274221,0.016508490343441873
0.7718570168819717,0.032533296380432696
0.7719070173365212,-0.0018893906738635304
0.7719570177910708,-0.026247994406453454
0.7720070182456205,-0.016959927339875197
0.77205701870017,0.002730779850548104
0.7721070191547196,-0.008128692689289304
0.7721570196092692,0.03633714321949634
0.7722070200638188,-0.019869352568270396
0.7722570205183683,0.0317721608187541
0.7723070209729179,0.0017127233871011116
0.7723570214274675,0.022641807199726777
0.7724070218820172,0.006547593386144181
0.7724570223365667,0.013459776709035028
0.7725070227911163,-0.03640916484337218
0.7725570232456659,0.01751654215873279
0.7726070237002155,-0.011530996164901159
0.772657024154765,-0.02139275589105232
0.7727070246093146,-0.018741444203954405
0.7727570250638642,-0.022588681233936033
0.7728070255184138,-0.01743092530216668
0.7728570259729634,0.025457529256365328
0.772907026427513,0.04266825810562497
0.7729570268820626,0.03377865104840939
0.7730070273366122,0.01846014143640168
0.7730570277911617,0.018252707601470325
0.7731070282457113,0.033522718672131
0.7731570287002609,0.021918784083712034
0.7732070291548105,-0.014385796514416743
0.77325702960936,-0.004918069883751932
0.7733070300639097,0.0034483894774680348
0.7733570305184593,0.031040744493464077
0.7734070309730089,0.0031466283431135092
0.7734570314275584,0.022677633500255166
0.773507031882108,0.009068457401253959
0.7735570323366576,0.009972589726470013
0.7736070327912072,-0.013695924595040156
0.7736570332457567,-0.008849425748209967
0.7737070337003064,-0.004254982278657812
0.773757034154856,0.017232408232888533
0.7738070346094056,0.011508649149744326
0.7738570350639551,0.028620802795533425
0.7739070355185047,-0.02724170516173981
0.7739570359730543,0.03315128737378582
0.7740070364276039,0.008300166458177402
0.7740570368821534,-0.00972326049463005
0.774107037336703,0.04053691736429473
0.7741570377912527,0.02018761049072193
0.7742070382458023,-0.0337542531072547
0.7742570387003518,0.012461685150364277
0.7743070391549014,0.02675446805137299
0.774357039609451,-0.02010188485099898
0.7744070400640006,0.0009636104669673612
0.7744570405185501,0.0022652486383849344
0.7745070409730997,0.013929974811958479
0.7745570414276494,0.03269312551283856
0.774607041882199,0.004297514937944571
0.7746570423367485,0.02229041358359855
0.7747070427912981,-0.02063084052337623
0.7747570432458477,0.009728820385434978
0.7748070437003973,0.010769242456783429
0.7748570441549468,0.056254613697665386
0.7749070446094964,-0.03923648598331989
0.7749570450640461,0.00585388240668995
0.7750070455185957,0.0057251980858989224
0.7750570459731452,-0.008149719010886108
0.7751070464276948,-0.01183672601107079
0.7751570468822444,-0.0002714339276882224
0.775207047336794,0.013176604195950093
0.7752570477913435,0.006658753650744103
0.7753070482458931,-0.0011528248766330992
0.7753570487004428,-0.007362495317501275
0.7754070491549924,-0.005957297169600546
0.7754570496095419,0.030495570464268314
0.7755070500640915,-0.0014712351571003843
0.7755570505186411,0.006937194643119848
0.7756070509731907,-0.0034686088243486156
0.7756570514277402,0.03751199683721649
0.7757070518822898,0.014680531258027141
0.7757570523368394,-0.01926897727510822
0.7758070527913891,0.024498413214764665
0.7758570532459386,-0.007552859473130551
0.7759070537004882,-0.0395344607307254
0.7759570541550378,0.021219003164045062
0.7760070546095874,0.03015219126818502
0.7760570550641369,0.06028605442294191
0.7761070555186865,0.024080853469885213
0.7761570559732361,-0.022597362977598758
0.7762070564277858,0.0024294014115284583
0.7762570568823353,-0.03117589628640896
0.7763070573368849,-0.019598162922617544
0.7763570577914345,0.020479520122495334
0.7764070582459841,-0.006122764007788063
0.7764570587005336,0.014452932321002818
0.7765070591550832,0.0186949433118117
0.7765570596096328,0.017943693227652192
0.7766070600641825,-0.022676800864195466
0.776657060518732,0.0024913768177636736
0.7767070609732816,0.0008086809576647791
0.7767570614278312,-0.022563070027653228
0.7768070618823808,0.014166717507071342
0.7768570623369303,0.0029994211216075022
0.7769070627914799,0.005095228522609497
0.7769570632460295,0.025799220052420843
0.7770070637005791,0.017072008939305237
0.7770570641551287,0.015270660849504056
0.7771070646096783,-0.03117736989768139
0.7771570650642279,-0.0136729319768996
0.7772070655187775,-0.006631006748184579
0.777257065973327,-0.021522712174471555
0.7773070664278766,0.007671468878960728
0.7773570668824262,-0.018218432146248603
0.7774070673369758,0.04637634622728255
0.7774570677915253,0.02458736405851186
0.777507068246075,0.04732585988524088
0.7775570687006246,0.004304569078522306
0.7776070691551742,0.0007170159640129997
0.7776570696097237,0.03158330305613022
0.7777070700642733,0.0286152822244903
0.7777570705188229,0.019084965080802527
0.7778070709733725,0.01735740248455055
0.777857071427922,0.039665698756490085
0.7779070718824717,-0.003994432470893927
0.7779570723370213,-0.01864292598537538
0.7780070727915709,0.048471141857647886
0.7780570732461204,0.024590050376834094
0.77810707370067,0.010003618547185272
0.7781570741552196,0.031494977315852185
0.7782070746097692,0.02266559342378378
0.7782570750643187,-0.000460516761825631
0.7783070755188684,-0.0014783686913292515
0.778357075973418,0.007749429215130891
0.7784070764279676,-0.008655643295758025
0.7784570768825171,0.05265862711224015
0.7785070773370667,0.023062273605707524
0.7785570777916163,0.017237831769356667
0.7786070782461659,-0.021236480965290582
0.7786570787007154,0.003599323283536489
0.778707079155265,0.004834000186190483
0.7787570796098147,0.024587860205771746
0.7788070800643643,0.0013148978163990887
0.7788570805189138,0.018878896607235723
0.7789070809734634,0.006401148612826434
0.778957081428013,0.0502757727621695
0.7790070818825626,-0.011574360398394167
0.7790570823371121,0.028349186931412147
0.7791070827916617,-0.011002920685583159
0.7791570832462114,0.02882480749505927
0.779207083700761,0.026248777915773965
0.7792570841553105,0.013803292189661363
0.7793070846098601,-0.03294488489974341
0.7793570850644097,-0.018268550570824098
0.7794070855189593,0.008990424221280513
0.7794570859735088,0.005353532787249691
0.7795070864280584,0.024304943395421524
0.779557086882608,0.007801571593249928
0.7796070873371577,0.016578279816997797
0.7796570877917072,0.004675628330097544
0.7797070882462568,0.004127404383825023
0.7797570887008064,0.024261693937210713
0.779807089155356,0.013775149314650435
0.7798570896099055,-0.0010611074842546467
0.7799070900644551,0.0019411824845304564
0.7799570905190047,0.024176806575996385
0.7800070909735544,0.030950924600295446
0.7800570914281039,-0.01579786989953492
0.7801070918826535,0.05090148174251406
0.7801570923372031,0.0328277157949115
0.7802070927917527,0.004912431860984049
0.7802570932463022,0.003053056424056003
0.7803070937008518,0.007982459725496459
0.7803570941554014,0.028824980732558292
0.7804070946099511,-0.009129384263233311
0.7804570950645006,0.028484312313192216
0.7805070955190502,0.0049690774164397765
0.7805570959735998,0.005640475693565241
0.7806070964281494,0.0032401723301892765
0.7806570968826989,0.017190537229597472
0.7807070973372485,0.008610830310032475
0.7807570977917981,-0.0085047481926253
0.7808070982463478,-0.02263971738205147
0.7808570987008973,0.007131016967881005
0.7809070991554469,-0.02305296113059036
0.7809570996099965,0.016026630180036444
0.7810071000645461,0.007358281196158688
0.7810571005190956,-0.06288668695356486
0.7811071009736452,0.012626092026586558
0.7811571014281948,-0.003126746383553376
0.7812071018827444,0.029591565527719126
0.781257102337294,-0.04136943114233239
0.7813071027918436,0.014542028509539376
0.7813571032463932,-0.04749932027197935
0.7814071037009428,0.004279023864801715
0.7814571041554923,0.06609358771164468
0.7815071046100419,-0.04315209789315209
0.7815571050645915,-0.056802652158143896
0.7816071055191411,-0.0017114531981025694
0.7816571059736906,0.009462087599506848
0.7817071064282403,-0.0013457888246868406
0.7817571068827899,-0.0009939898880817464
0.7818071073373395,-0.03567518991963335
0.781857107791889,-0.0041407042892196225
0.7819071082464386,0.015363187646095249
0.7819571087009882,-0.025167082797855508
0.7820071091555378,-0.016070500708167602
0.7820571096100873,-0.020929551189045225
0.782107110064637,-0.01903972140053275
0.7821571105191866,-0.040238267962642425
0.7822071109737362,0.011079852724350341
0.7822571114282857,-0.009850288211646586
0.7823071118828353,0.009569138185070242
0.7823571123373849,0.005311545084778307
0.7824071127919345,0.03986554550881909
0.782457113246484,-0.0036061541512545244
0.7825071137010337,0.010121250061948524
0.7825571141555833,-0.0010037535940605772
0.7826071146101329,-0.01664438168387706
0.7826571150646824,0.04237489904758664
0.782707115519232,0.014303217843004281
0.7827571159737816,0.015449645353471153
0.7828071164283312,0.009916588665741091
0.7828571168828807,0.017014560903268035
0.7829071173374303,0.015115096820604398
0.78295711779198,-0.03352504203577126
0.7830071182465296,0.04737666623741894
0.7830571187010791,0.018649187908111344
0.7831071191556287,0.045134171876559055
0.7831571196101783,-0.02808098009357373
0.7832071200647279,0.018518461899290326
0.7832571205192774,-0.03855743947120721
0.783307120973827,0.012271426057297693
0.7833571214283767,0.005001379990364353
0.7834071218829263,0.014524288102393113
0.7834571223374758,0.04648443190151038
0.7835071227920254,-0.007995502424009641
0.783557123246575,0.03323400516621035
0.7836071237011246,0.003024887770297848
0.7836571241556741,-0.029077164707872603
0.7837071246102237,0.011120992539054419
0.7837571250647734,0.038277080751230805
0.783807125519323,0.036987669963999194
0.7838571259738725,0.009893054111941142
0.7839071264284221,0.06003716879529435
0.7839571268829717,0.00960904914256469
0.7840071273375213,0.019282304901432318
0.7840571277920708,-0.012164700344695509
0.7841071282466204,0.020438035955351642
0.78415712870117,-0.0169944038969835
0.7842071291557197,-0.013549692899158382
0.7842571296102692,0.01782163966449345
0.7843071300648188,0.022327330948366347
0.7843571305193684,0.02719290097385977
0.784407130973918,-0.0004753770313798045
0.7844571314284675,0.011211018591496673
0.7845071318830171,0.0254845895975997
0.7845571323375667,-0.034877405581086776
0.7846071327921164,0.022091340815805688
0.7846571332466659,0.024927379592714866
0.7847071337012155,-0.0033221237729480686
0.7847571341557651,-0.017232701103729438
0.7848071346103147,-0.02794503693878375
0.7848571350648642,0.005521253911405417
0.7849071355194138,0.03354157739957719
0.7849571359739634,-0.00586486846365969
0.785007136428513,0.009273229505801188
0.7850571368830626,0.01743642862473764
0.7851071373376122,-0.012889070325864525
0.7851571377921618,-0.027148940018326788
0.7852071382467114,-0.01999580997090788
0.7852571387012609,-0.031168837580600215
0.7853071391558105,-0.03348558178869652
0.7853571396103601,0.03946900726856409
0.7854071400649097,0.05438307694940161
0.7854571405194593,-0.03445519250585576
0.7855071409740089,0.0007794055649571032
0.7855571414285585,0.036251380946874336
0.7856071418831081,0.031877077278169276
0.7856571423376576,-0.006302281967172129
0.7857071427922072,0.03327068556834999
0.7857571432467568,0.005707587887646064
0.7858071437013064,0.02300761104350155
0.785857144155856,-0.032100305939980915
0.7859071446104056,-0.01848812681110416
0.7859571450649552,-0.045085282220615
0.7860071455195048,-0.013950673686774714
0.7860571459740543,-0.029293803068196532
0.7861071464286039,0.06394754263433582
0.7861571468831535,0.0060503444872618255
0.7862071473377031,-0.009892170762203483
0.7862571477922526,-0.012094630362125235
0.7863071482468023,-0.02162221221289309
0.7863571487013519,-0.015839680886794646
0.7864071491559015,0.07312451034346244
0.786457149610451,-0.01962675399713861
0.7865071500650006,0.013822513154536453
0.7865571505195502,0.002419831670023626
0.7866071509740998,0.05214940553528166
0.7866571514286493,0.003348765298240677
0.786707151883199,-0.0014568989337873633
0.7867571523377486,0.0038561105063186145
0.7868071527922982,0.02136504782431865
0.7868571532468477,0.005687709249158269
0.7869071537013973,-0.025396998687665016
0.7869571541559469,-0.026681975519407694
0.7870071546104965,-0.022728178916076737
0.787057155065046,-0.0008926949921806058
0.7871071555195956,0.007075573992292713
0.7871571559741453,0.0440334505400357
0.7872071564286949,0.029835560666383525
0.7872571568832444,0.004768711232398569
0.787307157337794,0.04896773794072231
0.7873571577923436,0.00866379894764679
0.7874071582468932,0.0015732397576909186
0.7874571587014427,0.01535911289812843
0.7875071591559923,-0.004260095063613923
0.787557159610542,0.010033937569771376
0.7876071600650916,0.009103647539619314
0.7876571605196411,0.017798284750310926
0.7877071609741907,-0.020427616716362902
0.7877571614287403,0.008345620536355776
0.7878071618832898,0.006340866241609105
0.7878571623378394,-0.014248077468066021
0.787907162792389,0.018198636450906844
0.7879571632469387,0.017954057590428334
0.7880071637014882,-0.011338919203586083
0.7880571641560378,-0.01463431227331608
0.7881071646105874,-0.008344821189971624
0.788157165065137,0.004411937938926795
0.7882071655196865,0.04211231885962991
0.7882571659742361,0.026728543734158887
0.7883071664287857,0.0130647908068692
0.7883571668833353,0.02064186103792833
0.7884071673378849,0.05854185635604811
0.7884571677924345,-0.004031617811412359
0.7885071682469841,0.002160876206093929
0.7885571687015337,0.0032621693966632505
0.7886071691560832,0.015889679766404995
0.7886571696106328,0.02997788142925805
0.7887071700651824,0.023237657684909332
0.788757170519732,-0.03997331426170577
0.7888071709742815,0.008521062828484197
0.7888571714288312,0.04305176768174153
0.7889071718833808,0.0024041098683298748
0.7889571723379304,-0.042259267750539294
0.7890071727924799,-0.002824921301655704
0.7890571732470295,0.010046523783721542
0.7891071737015791,-0.010571454367802314
0.7891571741561287,0.016406075431768582
0.7892071746106782,0.0570682545163274
0.7892571750652279,-0.009519468909560302
0.7893071755197775,0.032264706445035804
0.7893571759743271,0.02157146529062058
0.7894071764288766,-0.014520597750913003
0.7894571768834262,-0.006204455787234938
0.7895071773379758,0.02102454666612665
0.7895571777925254,-0.010283875841539794
0.7896071782470749,0.012492017374615775
0.7896571787016246,0.007501230825202814
0.7897071791561742,0.01909959415396084
0.7897571796107238,0.017927694193079408
0.7898071800652733,0.0006010525174857798
0.7898571805198229,-0.0052474423197968675
0.7899071809743725,0.010604513203340292
0.7899571814289221,-0.014176358496392958
0.7900071818834716,0.009948966322149349
0.7900571823380212,0.012858779493094951
0.7901071827925709,-0.02968139911692273
0.7901571832471205,-0.005348795937253271
0.79020718370167,0.006084394866519171
0.7902571841562196,0.023452480833838357
0.7903071846107692,-0.03910513598016842
0.7903571850653188,-0.015586343226557553
0.7904071855198683,0.04768799267922223
0.7904571859744179,0.01990336645218961
0.7905071864289676,-0.017399712933090422
0.7905571868835172,0.0684396269691995
0.7906071873380667,0.018632992316742127
0.7906571877926163,-0.009089061210191445
0.7907071882471659,0.03527868935766126
0.7907571887017155,0.04617093623653101
0.790807189156265,-0.00874707673264218
0.7908571896108146,-0.0026261168074384433
0.7909071900653643,-0.00969421343897961
0.7909571905199139,0.005036858914012672
0.7910071909744634,-0.01607586731629035
0.791057191429013,-0.015143045581435055
0.7911071918835626,-0.027421311219863513
0.7911571923381122,-0.026742808238067996
0.7912071927926617,0.007984884600948264
0.7912571932472113,-0.009074174583654693
0.791307193701761,0.0071628583512250606
0.7913571941563106,-0.029397903258996404
0.7914071946108601,-0.0375917335223772
0.7914571950654097,0.036760412740016866
0.7915071955199593,-0.019458991438189716
0.7915571959745089,-0.02077512702101326
0.7916071964290584,0.0248354082762417
0.791657196883608,0.019632717124075685
0.7917071973381576,0.0011531522225223531
0.7917571977927073,0.010695670560733637
0.7918071982472568,0.007976151232875211
0.7918571987018064,-0.029885272832296958
0.791907199156356,0.023293849663196184
0.7919571996109056,0.022476685027911246
0.7920072000654551,-0.02255154233841358
0.7920572005200047,-0.005402548610524364
0.7921072009745543,0.004061333679652212
0.792157201429104,-0.03404384582648312
0.7922072018836535,0.007247696482591792
0.7922572023382031,0.013152294293273746
0.7923072027927527,-0.05015572506746493
0.7923572032473023,0.046151725591816344
0.7924072037018518,0.016510773653432526
0.7924572041564014,-0.028398870026433924
0.792507204610951,-0.02630676720483223
0.7925572050655006,0.04912203670019476
0.7926072055200502,0.028947482231589897
0.7926572059745998,-0.02955124082672816
0.7927072064291494,0.01734977305625815
0.792757206883699,-0.03293750513522917
0.7928072073382485,0.0430946061045087
0.7928572077927981,0.01123156559992176
0.7929072082473477,-0.0010553218813541322
0.7929572087018973,-0.026915828147681113
0.7930072091564468,-0.02348831804901243
0.7930572096109965,0.021389140931321122
0.7931072100655461,0.01750187507257498
0.7931572105200957,0.008103065877719029
0.7932072109746452,-0.03369027051958771
0.7932572114291948,0.04128060904391599
0.7933072118837444,-0.008863093336724031
0.793357212338294,0.03829559837986517
0.7934072127928435,-0.005443780128218715
0.7934572132473932,-0.005586861129559466
0.7935072137019428,-0.014187491067302563
0.7935572141564924,-0.00827667427321064
0.7936072146110419,0.027378846664756696
0.7936572150655915,0.04501323564476932
0.7937072155201411,-0.006135708726715899
0.7937572159746907,-0.015594006948476532
0.7938072164292402,-0.024090602098752918
0.7938572168837899,0.026127459571214335
0.7939072173383395,0.033048628325540015
0.7939572177928891,-0.004575008293885661
0.7940072182474386,0.0146369169324275
0.7940572187019882,-0.007745629276209063
0.7941072191565378,0.01091719526296089
0.7941572196110874,0.01870016553962561
0.7942072200656369,0.03429727314902092
0.7942572205201865,-0.004048531699602684
0.7943072209747362,0.012522502388242408
0.7943572214292858,0.041096125645414046
0.7944072218838353,0.023936630522359188
0.7944572223383849,-0.023760431710727233
0.7945072227929345,0.00017741247774136302
0.7945572232474841,-0.011935223896465553
0.7946072237020336,-0.004238781224540472
0.7946572241565832,-0.025207288569820047
0.7947072246111329,0.01807004268323312
0.7947572250656825,-0.022896972014885546
0.794807225520232,0.013007564579201531
0.7948572259747816,-0.020079917615779232
0.7949072264293312,-0.0101934656125654
0.7949572268838808,0.013490297694697388
0.7950072273384303,0.035262309139317424
0.7950572277929799,0.034619066369547986
0.7951072282475296,0.02913269850849624
0.7951572287020792,-0.021860865854427675
0.7952072291566287,-0.05404099305628626
0.7952572296111783,-0.0005766908748738009
0.7953072300657279,0.005863653123319112
0.7953572305202775,-0.020897464939197703
0.795407230974827,0.023428442469957594
0.7954572314293766,-0.0046723914349625344
0.7955072318839262,0.017136450693309473
0.7955572323384759,-0.008413199600948424
0.7956072327930254,-0.01997955029324748
0.795657233247575,-0.006254138964767494
0.7957072337021246,0.039900982795219066
0.7957572341566742,0.029120175286640286
0.7958072346112237,-0.02990265197008139
0.7958572350657733,0.02786843282404233
0.7959072355203229,0.0013285648745853733
0.7959572359748726,-0.00527330307448033
0.7960072364294221,0.0084417276037316
0.7960572368839717,-0.05138731535636062
0.7961072373385213,0.022580793499968166
0.7961572377930709,0.014420794192681921
0.7962072382476204,0.0073082693279124785
0.79625723870217,-0.014866335622125968
0.7963072391567196,0.013825090504673208
0.7963572396112693,0.04100459016547817
0.7964072400658188,0.013754880119013494
0.7964572405203684,0.0025478804622680834
0.796507240974918,-0.005002744847237381
0.7965572414294676,0.011500793895072296
0.7966072418840171,0.006775075965146048
0.7966572423385667,-0.015278781009303088
0.7967072427931163,-0.023911101569901734
0.796757243247666,-0.0012948031251564917
0.7968072437022155,0.0004023857260541711
0.7968572441567651,-0.022840458189806546
0.7969072446113147,-0.031613566430724604
0.7969572450658643,0.05110211659098681
0.7970072455204138,-0.013973670174570877
0.7970572459749634,0.019922031267003978
0.797107246429513,0.0010951333671920223
0.7971572468840626,0.018583033568260084
0.7972072473386121,-0.0019545761650845528
0.7972572477931618,0.004411702073077862
0.7973072482477114,-0.03811582522223191
0.797357248702261,-0.002643582976906413
0.7974072491568105,0.023715491118402172
0.7974572496113601,-0.02238851635256393
0.7975072500659097,0.0007682877928980587
0.7975572505204593,-0.0037398956691541176
0.7976072509750088,0.02465233061638655
0.7976572514295585,-0.027441544516709375
0.7977072518841081,0.029402387894777844
0.7977572523386577,-0.002286825627078018
0.7978072527932072,0.02569417722311961
0.7978572532477568,-0.008002395088980693
0.7979072537023064,0.023952356593113646
0.797957254156856,-0.009105138637638554
0.7980072546114055,-0.01532532546178821
0.7980572550659552,-0.02878300592471718
0.7981072555205048,0.0011074419980183908
0.7981572559750544,0.016975108520928837
0.7982072564296039,-0.014156941009771846
0.7982572568841535,-0.015249452967715075
0.7983072573387031,-0.026519229228936684
0.7983572577932527,0.018497059535420635
0.7984072582478022,-0.013724675877210529
0.7984572587023518,-0.012378905610410412
0.7985072591569015,-0.02640013328481668
0.7985572596114511,0.014255437551035501
0.7986072600660006,0.031010166476413734
0.7986572605205502,0.004945427370476984
0.7987072609750998,0.006634010186061294
0.7987572614296494,-0.0017959981894414066
0.7988072618841989,0.02358743356651532
0.7988572623387485,0.04604137346100642
0.7989072627932982,0.024244242136671205
0.7989572632478478,-0.016631409775895084
0.7990072637023973,-0.01409518135081109
0.7990572641569469,-0.03132817405484791
0.7991072646114965,-0.03339739951613484
0.7991572650660461,0.009640424988911097
0.7992072655205956,-0.029815835727180173
0.7992572659751452,0.00013542359877563885
0.7993072664296949,0.02963176778927094
0.7993572668842445,-1.6475757884802395e-05
0.799407267338794,0.0009464806386643774
0.7994572677933436,0.059916500206291634
0.7995072682478932,0.027971506612323768
0.7995572687024428,-0.06551813378607756
0.7996072691569923,0.003374308415287808
0.7996572696115419,0.008806703596864437
0.7997072700660915,0.028538948294077514
0.7997572705206412,0.005666879885738855
0.7998072709751907,0.0076797752829337405
0.7998572714297403,-0.019130897006907517
0.7999072718842899,-0.056242187742822025
0.7999572723388395,3.167364582185809e-05
0.800007272793389,0.003874291215108015
0.8000572732479386,0.008340182375403892
0.8001072737024882,0.005047523976050047
0.8001572741570379,-0.0011203088734517423
0.8002072746115874,-0.0202291527989899
0.800257275066137,-0.00032903896323804426
0.8003072755206866,0.012298620384532916
0.8003572759752362,0.03260602412190623
0.8004072764297857,0.011386857773976633
0.8004572768843353,-0.0022216715563289236
0.8005072773388849,-0.0195457605075706
0.8005572777934346,0.040534071678504056
0.800607278247984,-0.03446028886882758
0.8006572787025337,-0.004534917738026906
0.8007072791570833,-0.012950223247728546
0.8007572796116329,0.013308335779783487
0.8008072800661824,0.033795072950615644
0.800857280520732,0.046273840103840745
0.8009072809752816,-0.017141406114926018
0.8009572814298312,-0.030848764606481664
0.8010072818843808,-0.008315269558786935
0.8010572823389304,0.03053126570248578
0.80110728279348,0.022320340096843982
0.8011572832480296,0.012367964718293715
0.8012072837025791,0.015559571008043612
0.8012572841571287,-0.004947296829144045
0.8013072846116783,-0.04321281694358118
0.8013572850662279,-0.015681260587565627
0.8014072855207774,-0.01695771876329002
0.8014572859753271,-0.000320722786034735
0.8015072864298767,0.01963246869351298
0.8015572868844263,-0.002184845446193906
0.8016072873389758,0.036164202577826335
0.8016572877935254,-0.016759012991503328
0.801707288248075,-0.009608015402964553
0.8017572887026246,0.024831765947938216
0.8018072891571741,-0.0058894315017893484
0.8018572896117238,0.01729908304392559
0.8019072900662734,0.06221376020717513
0.801957290520823,-0.031075689682447984
0.8020072909753725,-0.006613074085237276
0.8020572914299221,0.012835431533649449
0.8021072918844717,0.024008808612144664
0.8021572923390213,0.01978201537592648
0.8022072927935708,0.013056110309807797
0.8022572932481205,-0.011967207508717947
0.8023072937026701,0.01741281535698263
0.8023572941572197,0.02824600351703501
0.8024072946117692,0.03542079015087906
0.8024572950663188,0.046221137250699866
0.8025072955208684,0.008944558856866083
0.802557295975418,0.0069156699561270536
0.8026072964299675,0.021740497793047285
0.8026572968845171,-0.0032795328788968545
0.8027072973390668,-0.010630675284022359
0.8027572977936164,0.027841342460930993
0.8028072982481659,0.009863871349027003
0.8028572987027155,-0.01752226392426861
0.8029072991572651,-0.024168399739271616
0.8029572996118147,0.02557338083507035
0.8030073000663642,-0.00846573633052024
0.8030573005209138,-0.017729317336309995
0.8031073009754635,-0.012458500391128644
0.8031573014300131,0.008850162333026235
0.8032073018845626,-0.021269748241100474
0.8032573023391122,-0.011079142862345324
0.8033073027936618,0.0009309939234800769
0.8033573032482114,-0.010386875088700866
0.8034073037027609,0.012928711755267696
0.8034573041573105,-0.010595658135773463
0.8035073046118602,0.01427597315496602
0.8035573050664097,0.007674674843461984
0.8036073055209593,-0.035663739672576876
0.8036573059755089,-0.0013325245384891524
0.8037073064300585,-0.02310954220639749
0.803757306884608,0.05553511965161646
0.8038073073391576,-0.036612309379651965
0.8038573077937072,-0.027587487675295584
0.8039073082482568,-0.004216594619392165
0.8039573087028064,-0.03627387176083808
0.804007309157356,0.01737551123135845
0.8040573096119056,0.017692361100038724
0.8041073100664552,0.021719934732263118
0.8041573105210047,-0.0034068686442934484
0.8042073109755543,-0.03476820215548959
0.8042573114301039,0.024969279810535754
0.8043073118846535,0.05102188715729619
0.804357312339203,-0.008450886793882
0.8044073127937527,0.07155535332502487
0.8044573132483023,0.0035928863316222275
0.8045073137028519,0.01608192038502457
0.8045573141574014,-0.0007871520580610344
0.804607314611951,0.032829390196127045
0.8046573150665006,0.027129322096889213
0.8047073155210502,-0.016749284065024662
0.8047573159755997,-0.03956515288712009
0.8048073164301494,-0.021773890633027926
0.804857316884699,0.016702123447371833
0.8049073173392486,-0.017145454816634043
0.8049573177937981,0.022111263032647464
0.8050073182483477,0.021148926426833668
0.8050573187028973,0.0015511705194722752
0.8051073191574469,0.009166644972382551
0.8051573196119964,0.024270040572603395
0.805207320066546,0.038756982546965246
0.8052573205210957,-0.020087829189847604
0.8053073209756453,-0.018083972805847587
0.8053573214301948,-0.005132671002685711
0.8054073218847444,0.03797711355685041
0.805457322339294,0.009781162730853632
0.8055073227938436,0.007821303553782997
0.8055573232483931,-0.010368020327663553
0.8056073237029427,0.024921039970633063
0.8056573241574924,0.04642887009599981
0.805707324612042,0.006107289393681695
0.8057573250665915,0.005249996297138511
0.8058073255211411,-0.003841836324214732
0.8058573259756907,-0.001940395321100465
0.8059073264302403,-0.02671884266536646
0.8059573268847898,0.005799113462926988
0.8060073273393394,-0.009392872882415259
0.8060573277938891,0.005908420344632279
0.8061073282484387,-0.012368193169302363
0.8061573287029882,0.01317458015204842
0.8062073291575378,0.011290050569091716
0.8062573296120874,0.027734460956264737
0.806307330066637,0.020131748789459333
0.8063573305211865,-0.016907235742513266
0.8064073309757361,-0.02539227001669591
0.8064573314302858,0.006340550232668149
0.8065073318848354,-0.004201587224552933
0.8065573323393849,-0.008835969510735592
0.8066073327939345,-0.015424672834303342
0.8066573332484841,0.027734672533953512
0.8067073337030337,0.033618371527316934
0.8067573341575832,-0.0032195681466121407
